@relation sty-small-stc_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2}

@data
0.49308,0.36329,0.74634,0.14867,1
0.48836,0.38299,0.75474,0.097855,1
0.49585,0.36837,0.78985,0.12498,1
0.4809,0.37153,0.77396,0.12987,1
0.48414,0.38778,0.73303,0.096598,1
0.50824,0.3867,0.75244,0.12357,1
0.47667,0.38842,0.74566,0.10993,1
0.22953,0.24121,0.36585,0.53806,0
0.18125,0.8571,0.013183,0.25386,2
0.48521,0.36603,0.74034,0.081431,1
0.18516,0.85172,0.015548,0.2523,2
0.42428,0.82003,0.15476,0.012737,0
0.29556,0.56612,0.31446,0.87573,0
0.41591,0.29424,0.69935,0.9815,0
0.49603,0.36901,0.76802,0.093716,1
0.54387,0.93659,0.74051,0.28386,0
0.048406,0.93002,0.83523,0.69126,0
0.49791,0.37711,0.7762,0.11457,1
0.50367,0.42176,0.76271,0.14803,1
0.49939,0.37854,0.76097,0.16951,1
0.49254,0.36718,0.75968,0.11269,1
0.4987,0.39009,0.74647,0.11634,1
0.50005,0.3634,0.78526,0.10466,1
0.50207,0.37805,0.78204,0.11161,1
0.18068,0.85685,0.014607,0.25471,2
0.14644,0.92592,0.6653,0.51195,0
0.50256,0.37086,0.72879,0.11899,1
0.48241,0.37279,0.76772,0.12975,1
0.48366,0.3764,0.7492,0.14043,1
0.12571,0.036038,0.64278,0.14217,0
0.48723,0.36708,0.73254,0.10137,1
0.18058,0.85681,0.015477,0.25211,2
0.50478,0.3889,0.76252,0.1245,1
0.50766,0.38549,0.75687,0.095983,1
0.48891,0.38735,0.73149,0.13795,1
0.012224,0.73472,0.17988,0.6751,0
0.48216,0.37639,0.75047,0.10756,1
0.50622,0.3562,0.75507,0.11902,1
0.50344,0.35821,0.74478,0.11708,1
0.49416,0.37071,0.74465,0.16255,1
0.51174,0.36838,0.75791,0.12695,1
0.18181,0.85598,0.018367,0.24719,2
0.49493,0.3712,0.75855,0.12785,1
0.18086,0.86268,0.017968,0.2481,2
0.48264,0.36702,0.73758,0.096395,1
0.18357,0.85837,0.023536,0.25744,2
0.48531,0.3688,0.76021,0.1105,1
0.50507,0.36866,0.74575,0.14757,1
0.51021,0.36709,0.74793,0.13347,1
0.17676,0.86046,0.014428,0.24535,2
0.47957,0.369,0.74437,0.11632,1
0.48074,0.36557,0.735,0.15802,1
0.18296,0.85734,0.020449,0.25407,2
0.49231,0.37032,0.76585,0.11219,1
0.48619,0.41741,0.74958,0.17331,1
0.47945,0.3723,0.75915,0.13867,1
0.50282,0.36175,0.76368,0.12808,1
0.50051,0.35933,0.74418,0.11683,1
0.50919,0.36833,0.75639,0.11488,1
0.49822,0.37292,0.75984,0.14413,1
0.50365,0.36655,0.74311,0.15281,1
0.50049,0.37063,0.73136,0.10029,1
0.49371,0.38686,0.7543,0.13865,1
0.49474,0.36476,0.77266,0.14367,1
0.4836,0.38667,0.75394,0.14892,1
0.17873,0.85839,0.016007,0.25308,2
0.48056,0.38703,0.77545,0.13963,1
0.49014,0.37638,0.75832,0.15827,1
0.49359,0.37319,0.77043,0.13195,1
0.48836,0.37147,0.7517,0.13192,1
0.48965,0.36622,0.75922,0.13536,1
0.51809,0.36774,0.73861,0.1548,1
0.48786,0.38023,0.75485,0.10973,1
0.48051,0.36286,0.72786,0.11303,1
0.49122,0.37628,0.76585,0.17882,1
0.48978,0.36229,0.76715,0.12194,1
0.48692,0.35985,0.74108,0.12901,1
0.48256,0.36624,0.76297,0.11348,1
0.73559,0.87421,0.057628,0.855,0
0.18098,0.85989,0.019999,0.24579,2
0.51964,0.36532,0.77378,0.12135,1
0.47571,0.37228,0.74438,0.11882,1
0.472,0.65657,0.51749,0.092308,0
0.18337,0.86172,0.017274,0.25364,2
0.51007,0.37284,0.76415,0.11397,1
0.56476,0.12623,0.16553,1.1033,0
0.66617,0.71454,0.17548,0.80986,0
0.48576,0.37509,0.76318,0.1104,1
0.48899,0.36969,0.76898,0.17212,1
0.48141,0.37489,0.73864,0.10794,1
0.52896,0.36423,0.75157,0.11736,1
0.49121,0.3596,0.74049,0.091248,1
0.49416,0.36155,0.75154,0.13487,1
0.47993,0.36442,0.74856,0.11671,1
0.48163,0.37118,0.77837,0.14591,1
0.50151,0.36536,0.73841,0.13048,1
0.48011,0.3677,0.7415,0.11474,1
0.18099,0.85335,0.01449,0.25025,2
0.49141,0.38176,0.75212,0.11642,1
0.54368,0.36969,0.74294,0.16273,1
0.4842,0.36829,0.75716,0.14038,1
0.49374,0.36813,0.75151,0.1218,1
0.50319,0.37621,0.73562,0.14363,1
0.18037,0.85722,0.014556,0.25291,2
0.4887,0.38764,0.74448,0.13092,1
0.48557,0.36596,0.7478,0.13142,1
0.49661,0.3714,0.74826,0.10708,1
0.48868,0.36124,0.75948,0.1342,1
0.50907,0.37274,0.75306,0.12977,1
0.48874,0.3908,0.74697,0.098805,1
0.49001,0.37374,0.7636,0.16177,1
0.48075,0.38055,0.74464,0.08304,1
0.47961,0.35992,0.75597,0.11013,1
0.49267,0.38749,0.77439,0.16845,1
0.59785,0.14903,0.50387,0.85158,0
0.94437,0.79049,0.16706,0.05999,0
0.50209,0.3745,0.75539,0.12385,1
0.50285,0.36761,0.74773,0.21218,1
0.18315,0.85544,0.0073499,0.25701,2
0.48426,0.37602,0.73731,0.092229,1
0.17772,0.85853,0.013972,0.25143,2
0.18036,0.85982,0.0091412,0.25205,2
0.50948,0.36423,0.77703,0.13663,1
0.49688,0.37347,0.74223,0.11905,1
0.4887,0.3647,0.73578,0.10498,1
0.18024,0.8586,0.017438,0.25388,2
0.48283,0.36421,0.74934,0.11947,1
0.48701,0.37567,0.74774,0.16125,1
0.49765,0.39834,0.752,0.14276,1
0.4992,0.37452,0.77437,0.15588,1
0.48054,0.36078,0.75736,0.1246,1
0.48187,0.36338,0.74633,0.12218,1
0.18002,0.85645,0.013,0.26003,2
0.57661,0.29338,1.0025,0.46475,0
0.49381,0.37719,0.75404,0.10994,1
0.48417,0.35996,0.75171,0.13151,1
0.48948,0.38802,0.74287,0.14793,1
0.49401,0.37087,0.73343,0.11762,1
0.48286,0.3752,0.74817,0.12784,1
0.48032,0.38433,0.73531,0.16498,1
0.18295,0.85118,0.0084104,0.25836,2
0.50204,0.38682,0.73921,0.1014,1
0.4905,0.37993,0.75648,0.12214,1
0.49758,0.37161,0.74606,0.13658,1
0.49092,0.37854,0.75501,0.12287,1
0.48999,0.37256,0.75917,0.11644,1
0.50857,0.38525,0.74379,0.12629,1
0.48712,0.37787,0.7589,0.098201,1
0.48031,0.37547,0.78482,0.099701,1
0.95737,0.89566,0.42912,0.62942,0
0.4909,0.36615,0.73683,0.13131,1
0.24061,0.03509,0.94613,0.21109,0
0.49001,0.42263,0.73867,0.14573,1
0.48887,0.38795,0.75918,0.13501,1
0.47995,0.36293,0.76355,0.11551,1
0.48387,0.35999,0.73092,0.14742,1
0.48738,0.37128,0.75635,0.12015,1
0.18263,0.85031,0.014545,0.25095,2
0.48657,0.37039,0.74362,0.10827,1
0.50541,0.36539,0.74311,0.13036,1
0.47656,0.38335,0.78951,0.14792,1
0.48175,0.37596,0.74883,0.1117,1
0.48151,0.37669,0.74423,0.14457,1
0.47863,0.37311,0.74029,0.11253,1
0.17683,0.85751,0.012206,0.24785,2
0.50662,0.36765,0.73492,0.10508,1
0.49341,0.37639,0.75581,0.12903,1
0.49157,0.3741,0.75571,0.13707,1
0.51436,0.37711,0.73029,0.12164,1
0.48747,0.36717,0.73678,0.11479,1
0.48578,0.41226,0.75643,0.11785,1
0.49425,0.36096,0.74083,0.11769,1
0.18484,0.85541,0.022898,0.24653,2
0.47883,0.36062,0.74678,0.14351,1
0.49547,0.36117,0.72877,0.11745,1
0.49521,0.36887,0.78603,0.14232,1
0.49963,0.37257,0.73518,0.11576,1
0.5244,0.36848,0.75243,0.11429,1
0.49439,0.36473,0.76087,0.12929,1
0.18249,0.85821,0.018619,0.25262,2
0.48437,0.36438,0.74862,0.1513,1
0.17539,0.86261,0.014559,0.25312,2
0.47663,0.39798,0.77168,0.14326,1
0.52409,0.36008,0.77532,0.15457,1
0.48017,0.37983,0.74365,0.11394,1
0.18104,0.85636,0.013154,0.2535,2
0.48375,0.37992,0.73821,0.14582,1
0.49986,0.37022,0.73213,0.11497,1
0.47672,0.36873,0.75521,0.10894,1
0.4791,0.39924,0.75684,0.15134,1
0.34025,0.44834,0.72349,0.92071,0
0.17464,0.85244,0.012924,0.24491,2
0.059157,0.62663,0.48572,0.95131,0
0.4978,0.37759,0.7626,0.13676,1
0.47878,0.39012,0.74123,0.13425,1
0.49801,0.37922,0.74495,0.1013,1
0.48797,0.37299,0.73255,0.13255,1
0.48666,0.36321,0.74501,0.13199,1
0.49209,0.39265,0.74258,0.15503,1
0.48617,0.36273,0.75456,0.10741,1
0.18172,0.85729,0.0099058,0.25502,2
0.50559,0.36199,0.76105,0.12628,1
0.71275,0.64967,0.18446,0.97552,0
0.49752,0.36276,0.73895,0.10402,1
0.49099,0.38921,0.76047,0.12882,1
0.49294,0.3652,0.74668,0.12475,1
0.49048,0.37486,0.73411,0.1237,1
0.48632,0.36696,0.75853,0.10291,1
0.49017,0.38044,0.75082,0.13405,1
0.48625,0.37204,0.76375,0.1679,1
0.64653,0.0029028,0.15213,0.80537,0
0.18083,0.86307,0.0089164,0.25659,2
0.48388,0.39218,0.7513,0.11013,1
0.49077,0.37007,0.74323,0.16723,1
0.37656,0.008811,0.65075,0.66981,0
0.48654,0.36926,0.75785,0.11535,1
0.48557,0.38533,0.74784,0.11616,1
0.3156,0.60956,0.14242,0.22362,0
0.20688,0.29592,0.17382,0.27778,0
0.18254,0.8629,0.016287,0.26003,2
0.50434,0.36221,0.76614,0.11342,1
0.18421,0.86058,0.021216,0.25146,2
0.49747,0.37138,0.73961,0.11058,1
0.66754,0.80277,1.0046,0.72021,0
0.48187,0.38852,0.75328,0.1202,1
0.49422,0.38044,0.76768,0.13571,1
0.52467,0.36669,0.7536,0.1478,1
0.4873,0.37422,0.75786,0.13512,1
0.4843,0.37428,0.76661,0.11436,1
0.50491,0.36083,0.76215,0.097839,1
0.50306,0.37467,0.7399,0.12134,1
0.48234,0.36795,0.73227,0.12234,1
0.47666,0.36736,0.73522,0.10664,1
0.49509,0.36565,0.74904,0.13702,1
0.35764,0.23121,1.0097,0.82411,0
0.48623,0.37495,0.73697,0.11009,1
0.49252,0.3727,0.74752,0.099567,1
0.50311,0.3609,0.75276,0.1056,1
0.57073,0.6298,0.64422,0.51691,0
0.2295,0.69843,0.015061,0.86045,0
0.48984,0.39137,0.7544,0.17536,1
0.48887,0.39491,0.75393,0.10817,1
0.5062,0.35745,0.74866,0.11956,1
0.4939,0.38317,0.74982,0.081746,1
0.49373,0.38007,0.75029,0.091974,1
0.48986,0.36634,0.73747,0.15142,1
0.50059,0.38301,0.75395,0.10852,1
0.49395,0.36696,0.73072,0.11958,1
0.49125,0.36656,0.75701,0.10973,1
0.17978,0.85795,0.017814,0.25734,2
0.49414,0.36754,0.74812,0.10038,1
0.18113,0.86474,0.017664,0.25797,2
0.50331,0.3773,0.74174,0.11196,1
0.48829,0.37547,0.73803,0.17791,1
0.51669,0.3609,0.74605,0.1176,1
0.48878,0.35945,0.76295,0.098832,1
0.49699,0.37075,0.75219,0.13275,1
0.48838,0.37659,0.73843,0.12081,1
0.17657,0.86028,0.011511,0.25698,2
0.48787,0.38414,0.74936,0.11825,1
0.69961,0.68426,0.92852,0.87331,0
0.49476,0.37871,0.75651,0.18521,1
0.49145,0.37024,0.76065,0.10443,1
0.050057,0.94821,0.83722,0.51351,0
0.48667,0.36771,0.74258,0.12135,1
0.4887,0.38134,0.7443,0.1307,1
0.50472,0.36096,0.74196,0.099996,1
0.48084,0.38621,0.73311,0.12131,1
0.18799,0.8613,0.018718,0.25349,2
0.18143,0.86165,0.016002,0.25381,2
0.50246,0.38184,0.75231,0.12636,1
0.48708,0.3712,0.75481,0.11258,1
0.18251,0.85863,0.01599,0.24933,2
0.4982,0.36153,0.75361,0.13181,1
0.48015,0.36291,0.74193,0.15551,1
0.18274,0.85902,0.019168,0.25062,2
0.48803,0.37883,0.75375,0.13406,1
0.47997,0.38408,0.75271,0.13577,1
0.17938,0.86165,0.013533,0.25498,2
0.49067,0.38163,0.76533,0.16958,1
0.18138,0.85274,0.015836,0.25808,2
0.50237,0.36835,0.73817,0.1585,1
0.51143,0.39496,0.77196,0.10336,1
0.48573,0.38569,0.76414,0.12928,1
0.4812,0.39117,0.73584,0.13074,1
0.51576,0.37166,0.77131,0.10459,1
0.18148,0.85245,0.019143,0.25542,2
0.50595,0.37174,0.75283,0.13547,1
0.49443,0.38282,0.75479,0.12998,1
0.48554,0.3593,0.78114,0.11351,1
0.50032,0.37873,0.74846,0.11423,1
0.50055,0.36538,0.73853,0.13646,1
0.50018,0.38487,0.76483,0.13388,1
0.48202,0.36701,0.74298,0.10722,1
0.49076,0.35931,0.74937,0.12561,1
0.1771,0.85613,0.015053,0.25595,2
0.50078,0.36879,0.74699,0.11991,1
0.49697,0.37785,0.75689,0.14009,1
0.49543,0.36838,0.76118,0.10299,1
0.9722,0.83887,0.83527,0.003845,0
0.49189,0.36274,0.74209,0.12876,1
0.4959,0.36749,0.75312,0.11575,1
0.55207,1.1198,0.022414,0.22317,0
0.496,0.37683,0.7397,0.094864,1
0.48973,0.36464,0.7347,0.13244,1
0.49072,0.39064,0.76649,0.14087,1
0.18548,0.85192,0.01519,0.25325,2
0.48562,0.38681,0.74937,0.14116,1
0.48293,0.37527,0.74399,0.10351,1
0.026192,0.22306,0.19134,0.55712,0
0.1814,0.85679,0.019088,0.25788,2
0.50417,0.36725,0.74242,0.15774,1
0.48893,0.36503,0.77446,0.10904,1
0.48341,0.37575,0.75571,0.14262,1
0.49092,0.37421,0.74291,0.11876,1
0.17419,0.86011,0.015499,0.24964,2
0.49005,0.38646,0.74991,0.13284,1
0.18314,0.86246,0.0192,0.25632,2
0.18111,0.86278,0.018077,0.25473,2
0.50513,0.38441,0.76575,0.12878,1
0.50783,0.35947,0.78451,0.13836,1
0.50973,0.40515,0.72876,0.12226,1
0.49741,0.39479,0.74033,0.11173,1
0.48249,0.38472,0.74861,0.12234,1
0.47908,0.3779,0.74567,0.10956,1
0.51905,0.36259,0.74575,0.12452,1
0.826,0.80295,0.0043349,0.67734,0
0.53745,0.39862,0.76944,0.12057,1
0.48743,0.36722,0.74772,0.12166,1
0.49012,0.36673,0.73057,0.13114,1
0.48374,0.36098,0.73683,0.13585,1
0.49487,0.37449,0.74453,0.10015,1
0.48402,0.36745,0.75998,0.13157,1
0.4833,0.36665,0.74396,0.1244,1
0.49403,0.3632,0.77082,0.10524,1
0.49057,0.4057,0.74948,0.09558,1
0.49284,0.366,0.76034,0.10736,1
0.50437,0.35925,0.74128,0.12085,1
0.50381,0.36767,0.74931,0.12299,1
0.48712,0.36895,0.73102,0.11516,1
0.49597,0.36531,0.76152,0.13239,1
0.50573,0.36963,0.77478,0.096424,1
0.49236,0.37191,0.74318,0.10892,1
0.48405,0.39337,0.76423,0.12866,1
1.109,0.78933,0.57572,0.57039,0
0.48874,0.39593,0.75972,0.10342,1
0.49556,0.37795,0.73525,0.12473,1
0.17982,0.85626,0.014086,0.25176,2
0.49233,0.3861,0.74957,0.11267,1
0.18692,0.85737,0.021861,0.25341,2
0.48618,0.36807,0.7581,0.12994,1
0.49059,0.37403,0.74868,0.11287,1
0.49214,0.375,0.74096,0.13952,1
0.49882,0.36792,0.72549,0.12167,1
0.78746,0.34558,0.64896,0.41879,0
0.53471,0.37934,0.7386,0.1596,1
0.18026,0.85396,0.020613,0.25438,2
0.18281,0.85945,0.019933,0.25431,2
0.49085,0.37518,0.7976,0.12297,1
0.17918,0.86436,0.0081697,0.25577,2
0.48541,0.37833,0.76804,0.13779,1
0.49992,0.38302,0.73584,0.12024,1
0.50497,0.36493,0.74777,0.15067,1
0.47837,0.41159,0.74185,0.14315,1
0.48537,0.36916,0.74838,0.10763,1
0.18115,0.86197,0.019431,0.24872,2
0.42406,0.48346,0.18844,0.3707,0
0.51801,0.3597,0.74398,0.13045,1
0.48446,0.37219,0.73931,0.14417,1
0.18608,0.85946,0.018782,0.25918,2
0.4854,0.38823,0.77539,0.16171,1
0.1798,0.85846,0.020608,0.25468,2
0.48445,0.37894,0.765,0.14118,1
0.4953,0.37536,0.73836,0.11266,1
0.17649,0.8531,0.020862,0.25783,2
0.51175,0.37102,0.75077,0.096916,1
0.4953,0.36369,0.73665,0.10698,1
0.48483,0.37678,0.76502,0.18705,1
0.50786,0.36958,0.74369,0.11962,1
0.48425,0.39228,0.75862,0.15033,1
0.18213,0.85743,0.01543,0.2587,2
0.49484,0.37785,0.73224,0.11306,1
0.47751,0.38095,0.73289,0.11433,1
0.49358,0.36921,0.7482,0.12569,1
0.088448,0.7093,0.50239,0.012234,0
0.48663,0.37204,0.72963,0.14249,1
0.49916,0.41481,0.76653,0.099432,1
0.47798,0.39225,0.74042,0.11323,1
0.48212,0.3982,0.7467,0.15192,1
0.50918,0.37784,0.74988,0.13319,1
0.49698,0.37226,0.7598,0.10405,1
0.51059,0.36441,0.75909,0.15922,1
0.48528,0.36319,0.7467,0.11014,1
0.48398,0.36905,0.76884,0.10238,1
0.48556,0.3763,0.73937,0.12049,1
0.51184,0.65127,1.1272,0.74281,0
0.18467,0.86333,0.01323,0.2523,2
0.50357,0.37059,0.76913,0.10152,1
0.53428,0.36408,0.74273,0.10771,1
0.48919,0.38131,0.73524,0.12388,1
0.49903,0.38302,0.74466,0.12696,1
0.48141,0.39157,0.76672,0.10819,1
0.49653,0.40601,0.75136,0.10313,1
0.47991,0.3662,0.75547,0.10198,1
0.52011,0.36777,0.8003,0.12733,1
0.51774,0.36022,0.7844,0.16508,1
0.48687,0.36094,0.7735,0.13502,1
0.48846,0.36864,0.78296,0.11936,1
0.46481,0.36267,0.58634,0.8397,0
0.17987,0.85755,0.014903,0.25581,2
0.48548,0.3698,0.73715,0.13997,1
0.49473,0.37566,0.765,0.1214,1
0.4908,0.3621,0.75307,0.11744,1
0.18776,0.8647,0.0099555,0.25158,2
0.48201,0.36868,0.73657,0.12564,1
0.1856,0.85891,0.015679,0.25699,2
0.49673,0.37798,0.78601,0.18625,1
0.4804,0.35887,0.74438,0.15095,1
0.17543,0.85668,0.016743,0.2451,2
0.51314,0.3669,0.77075,0.10787,1
0.48045,0.3875,0.76042,0.14355,1
0.49024,0.35895,0.74068,0.10306,1
0.48386,0.37902,0.74989,0.13612,1
0.47869,0.36422,0.75535,0.13978,1
0.4949,0.36455,0.73692,0.10231,1
0.48451,0.37849,0.76251,0.13142,1
0.49759,0.38266,0.73371,0.11601,1
0.5139,0.38651,0.74217,0.10665,1
0.18048,0.85788,0.017369,0.25403,2
0.49645,0.40632,0.77359,0.10253,1
0.48448,0.38156,0.74701,0.13172,1
0.19595,0.050951,0.16767,0.37738,0
0.40374,0.98322,0.078213,0.36442,0
0.48748,0.40219,0.73585,0.091588,1
0.50812,0.38209,0.75751,0.092302,1
0.52944,0.36396,0.74523,0.1106,1
0.4861,0.38383,0.75373,0.14354,1
0.48704,0.38108,0.75369,0.11933,1
0.49769,0.38006,0.74438,0.11171,1
0.48799,0.36449,0.77174,0.11508,1
0.17845,0.85196,0.016441,0.24631,2
0.17543,0.86016,0.011487,0.25521,2
0.49423,0.38373,0.76974,0.16002,1
0.49413,0.35939,0.75527,0.15633,1
0.5019,0.37345,0.76684,0.15182,1
0.48593,0.36891,0.7562,0.12774,1
0.47754,0.35973,0.7531,0.173,1
0.48929,0.36511,0.76723,0.14551,1
0.49023,0.37453,0.74748,0.094203,1
0.49305,0.36013,0.75345,0.10094,1
0.49225,0.3707,0.75313,0.14616,1
0.47998,0.37,0.76702,0.16995,1
0.51089,0.37767,0.74805,0.11901,1
0.4887,0.35974,0.74376,0.13539,1
0.18175,0.85713,0.014768,0.25044,2
0.50155,0.3695,0.74715,0.10664,1
0.48226,0.37451,0.74701,0.13467,1
0.50088,0.36534,0.73573,0.11163,1
0.50406,0.37938,0.76378,0.10629,1
0.50422,0.36481,0.77046,0.13986,1
0.50833,0.36319,0.75445,0.14414,1
0.4929,0.36883,0.74002,0.14201,1
0.5041,0.37805,0.74992,0.14689,1
0.17993,0.86363,0.010211,0.25607,2
0.48618,0.36758,0.75423,0.11113,1
0.52421,0.36469,0.75048,0.12508,1
0.51109,0.38495,0.7573,0.12321,1
0.48117,0.36554,0.72985,0.14699,1
0.48579,0.37041,0.74821,0.12219,1
0.48843,0.37471,0.78916,0.1433,1
0.4958,0.36441,0.76585,0.1029,1
0.47817,0.36457,0.7456,0.1264,1
0.18216,0.85563,0.015114,0.24945,2
0.49599,0.36825,0.73736,0.13223,1
0.53624,0.36717,0.75113,0.12508,1
0.69707,0.49261,0.87717,0.65355,0
0.49456,0.35974,0.76088,0.13564,1
0.75339,0.07306,0.18831,0.23878,0
0.49985,0.36892,0.75314,0.13631,1
0.18701,0.86165,0.015138,0.25273,2
0.4807,0.3769,0.7441,0.096822,1
0.18412,0.85665,0.0099841,0.25449,2
0.49365,0.36471,0.74744,0.12078,1
0.48371,0.36946,0.7643,0.14148,1
0.48774,0.36395,0.75243,0.16897,1
0.48912,0.37546,0.75749,0.12926,1
0.48138,0.37636,0.74775,0.12026,1
0.48818,0.36463,0.73615,0.1526,1
0.18342,0.86473,0.01599,0.25797,2
0.367,0.13176,0.8736,0.022626,0
0.50878,0.37305,0.73383,0.14527,1
0.50036,0.36874,0.7545,0.11365,1
0.48012,0.37466,0.73472,0.15345,1
0.48341,0.38497,0.7404,0.1251,1
0.49736,0.37949,0.75581,0.12078,1
0.4856,0.36916,0.75527,0.10911,1
0.48251,0.36891,0.77416,0.11268,1
0.49003,0.37439,0.74918,0.11524,1
0.49692,0.36164,0.75052,0.12679,1
0.49508,0.38368,0.75623,0.11829,1
0.48599,0.37212,0.74611,0.10834,1
0.49688,0.36395,0.77411,0.14314,1
0.45405,0.18436,0.65458,0.55108,0
0.48403,0.37245,0.74808,0.16356,1
0.48505,0.35669,0.75735,0.11341,1
0.49319,0.35928,0.75978,0.10336,1
0.49697,0.36989,0.73039,0.16248,1
0.48605,0.35704,0.74366,0.11873,1
0.48236,0.37181,0.74446,0.14427,1
0.49149,0.36287,0.75201,0.15983,1
0.17512,0.8603,0.01083,0.25824,2
0.18475,0.85896,0.019967,0.2535,2
0.48234,0.38986,0.7704,0.12307,1
0.28575,0.70388,0.8039,0.091707,0
0.48171,0.37781,0.76712,0.11221,1
0.49024,0.35949,0.75546,0.18048,1
0.4851,0.36574,0.77289,0.11506,1
0.49017,0.39224,0.74336,0.13242,1
0.1837,0.85399,0.012212,0.25114,2
0.49212,0.37327,0.74955,0.12243,1
0.48755,0.3718,0.74284,0.13065,1
0.17797,0.85265,0.016033,0.2529,2
0.50421,0.38933,0.75104,0.085057,1
0.49437,0.37879,0.73584,0.12439,1
0.49435,0.361,0.75303,0.16843,1
0.49015,0.38582,0.76283,0.15521,1
0.87142,0.6773,0.6481,0.89036,0
0.48516,0.36168,0.7449,0.12469,1
0.4856,0.37479,0.74594,0.13279,1
0.19069,0.72654,0.21897,0.14488,0
0.75559,0.61162,1.0728,0.004086,0
0.48402,0.37154,0.73543,0.1066,1
0.18263,0.85962,0.014227,0.2549,2
0.49106,0.36799,0.76041,0.13859,1
0.17688,0.86028,0.011842,0.25921,2
0.48874,0.37532,0.73905,0.10578,1
0.1774,0.85984,0.019765,0.25339,2
0.17583,0.85402,0.022431,0.2501,2
0.16303,0.19504,0.0073862,0.39293,0
0.48603,0.36807,0.73019,0.14803,1
0.51625,0.36185,0.7532,0.15662,1
0.17814,0.85632,0.013012,0.25311,2
0.48001,0.38457,0.74327,0.1053,1
0.48294,0.37578,0.7513,0.12787,1
0.18089,0.85273,0.012913,0.25076,2
0.48174,0.366,0.75295,0.12518,1
0.50003,0.37086,0.73934,0.13391,1
0.43255,0.78105,0.29441,0.57445,0
0.49589,0.37881,0.76961,0.11648,1
0.18085,0.85579,0.015779,0.24737,2
0.49421,0.38049,0.74938,0.11923,1
0.50273,0.37038,0.75944,0.10486,1
0.48631,0.38143,0.74281,0.093808,1
0.48886,0.38948,0.7454,0.13245,1
0.51974,0.36029,0.74918,0.098877,1
0.18056,0.85599,0.0177,0.25763,2
0.48652,0.37385,0.76975,0.1045,1
0.48024,0.36472,0.7512,0.11252,1
0.48847,0.36763,0.75719,0.14359,1
0.18689,0.85473,0.017492,0.25889,2
0.48067,0.37579,0.73447,0.11205,1
0.48751,0.36608,0.75373,0.12624,1
0.78224,0.12595,0.91572,0.78715,0
0.48792,0.36618,0.75845,0.11627,1
0.1817,0.85793,0.015795,0.25715,2
0.47806,0.39415,0.77353,0.11832,1
0.49558,0.37526,0.75325,0.10848,1
0.48377,0.36389,0.75552,0.09082,1
0.54668,0.36228,0.73606,0.11763,1
0.47921,0.36356,0.74757,0.11538,1
0.49383,0.36529,0.7404,0.15672,1
0.51075,0.37616,0.75206,0.1237,1
0.91157,0.67615,0.44703,0.48708,0
0.49437,0.37809,0.74699,0.13903,1
0.1845,0.85559,0.023617,0.24683,2
0.49801,0.36255,0.76861,0.15345,1
0.48958,0.37412,0.76595,0.13923,1
0.49372,0.38035,0.76703,0.14529,1
0.49471,0.38862,0.74574,0.16089,1
0.18483,0.86131,0.015615,0.2544,2
0.49014,0.37022,0.7583,0.10245,1
0.4924,0.36163,0.73896,0.10912,1
0.47893,0.36332,0.76247,0.13558,1
0.047811,0.074767,0.37141,0.23306,0
0.4896,0.37481,0.74321,0.13324,1
0.49616,0.36777,0.74032,0.13532,1
0.48414,0.3609,0.73951,0.11304,1
0.49114,0.36269,0.757,0.10633,1
0.48094,0.3648,0.75593,0.16305,1
0.18094,0.86453,0.013713,0.25707,2
0.18045,0.85402,0.012893,0.2535,2
0.18705,0.85503,0.016579,0.2579,2
0.18218,0.8559,0.010251,0.24763,2
0.18029,0.86015,0.022215,0.25525,2
0.8027,1.0251,0.25279,0.0084678,0
0.18187,0.85907,0.010435,0.25972,2
0.47559,0.39737,0.75353,0.10522,1
0.18622,0.86572,0.018504,0.25015,2
0.49863,0.37157,0.74364,0.13824,1
0.48127,0.38781,0.74821,0.12971,1
0.4932,0.38993,0.74038,0.13904,1
0.15764,0.65391,0.013476,0.76954,0
0.48003,0.36801,0.74613,0.13733,1
0.48866,0.35779,0.75028,0.13575,1
0.49034,0.37996,0.76867,0.10695,1
0.49537,0.3628,0.74106,0.11629,1
0.48547,0.38696,0.7418,0.11823,1
0.5033,0.37021,0.76183,0.12263,1
0.49556,0.37991,0.76565,0.10921,1
0.49764,0.39148,0.76898,0.13117,1
0.11496,0.93014,0.55415,0.47853,0
0.47965,0.3682,0.75409,0.13507,1
0.17413,0.86116,0.016172,0.25037,2
0.4976,0.37488,0.75774,0.12225,1
0.4937,0.36001,0.74098,0.10879,1
0.49268,0.36103,0.75474,0.11085,1
0.50363,0.37645,0.78635,0.15313,1
0.18304,0.85659,0.012441,0.25529,2
0.17625,0.85847,0.018962,0.24968,2
0.18161,0.85978,0.014754,0.2484,2
0.49164,0.36358,0.74133,0.12686,1
0.4906,0.3757,0.75558,0.10398,1
0.48692,0.37376,0.7663,0.1156,1
0.32478,0.36128,1.0491,0.96347,0
0.17823,0.86512,0.021888,0.25457,2
0.49141,0.36528,0.78464,0.13111,1
0.47856,0.36779,0.7663,0.13152,1
0.49036,0.38906,0.75274,0.14427,1
0.49379,0.36678,0.77672,0.10197,1
0.48961,0.38809,0.7361,0.11119,1
0.18325,0.85771,0.012395,0.2507,2
